CustomerID,PC1,PC2,Cluster_KM
16091.0,-2.538476594870644,-1.0433425675440815,3
16092.0,5.30033696874241,-0.7508857560354008,3
16093.0,-2.544129301193344,-1.4089938135139215,3
16094.0,3.6500871645585473,0.9077372107028044,3
16096.0,-2.7770764903515444,-1.0241097603142375,3
16097.0,-2.5541099838064567,-1.2313756705599284,3
16098.0,-2.472332022142673,0.1289615598745347,3
16099.0,-2.523934216973048,-0.5815339451513931,3
16102.0,-2.5166965056754425,0.1967362700480585,3
16103.0,-2.473920699740872,0.0221912002236697,3
16104.0,-2.7886562039242078,-0.8283477583905324,3
16105.0,-2.5621293976458,-0.9056819023250616,3
16106.0,-2.5480336667764085,-1.2467438125794563,3
16107.0,-2.5070011653418574,0.9467226630425462,3
16108.0,2.922040176779753,-0.3434707151089519,3
16109.0,-2.537970525252283,-0.6679815450446971,3
16110.0,-2.581976887973305,0.549005403885091,3
16112.0,-2.4567614383363314,-0.1907425750032166,3
16113.0,-2.5748289639582187,-1.097637753590718,3
16114.0,-2.550683281811375,-1.2836513605845503,3
16115.0,-2.617483609330109,1.015800220694036,3
16116.0,2.7656805951322445,-1.465276956214366,3
16117.0,-2.57526173811488,-1.065234342672752,3
16119.0,-2.5341012743964653,-0.872995753745256,3
16120.0,-0.1106448764717047,1.81000742404626,3
16121.0,-2.7057581869859715,0.1041821916850616,3
16122.0,-2.5094308054064656,-0.3285603934292925,3
16123.0,-2.5583086472379795,-0.9467404305264172,3
16124.0,26.80498384788548,-12.81679344260498,3
16125.0,-2.56022745156861,-1.153001337352574,3
16126.0,-2.454969117785804,2.474042749320209,3
16127.0,-2.584990594154013,-0.4199033999488575,3
16128.0,-2.4827268741710795,0.4728016774663798,3
16131.0,-2.4295160360148182,1.510565244174849,3
16134.0,1.1956230758039634,-1.1313558646998996,3
16135.0,-2.5671166232024394,-0.7994596375215337,3
16136.0,-2.525718098236253,-0.5769256007431116,3
16138.0,-2.160904800173936,-1.6475935378413007,3
16139.0,-2.525028230201246,-0.6741269146455542,3
16140.0,1.4664827025206586,-0.8382337766308886,3
16141.0,-2.574841326226468,-0.5795501219062498,3
16142.0,-2.58713813650958,-0.5697943244018399,3
16143.0,-1.8333094723435863,0.9221821177777696,3
16144.0,-2.545380718454041,-1.324047112976,3
16145.0,2.9819679991507835,6.062788978144641,3
16146.0,-2.5263366109506267,-0.6446331673013074,3
16147.0,-2.5685087051869133,-0.8470111028016262,3
16148.0,-2.54645192440608,-1.3998804086933978,3
16149.0,-2.5343459439277205,-0.9015128342653488,3
16150.0,13.93175451577936,6.36351018183417,3
16152.0,-2.5748986151101536,0.7153444182374621,3
16153.0,-2.4968659980082544,0.3158932928400476,3
16156.0,5.89898398925614,5.903280177287403,3
16157.0,0.5596459102682378,-0.6853982749893455,3
16159.0,-2.5614287662576047,-0.9719249262439174,3
16160.0,0.90272216325971,-0.2102472775954077,3
16161.0,10.635417108825171,14.511326508943938,3
16162.0,-2.548064754939662,-1.4652850438769294,3
16163.0,60.98091280010164,4.052837763164408,3
16164.0,0.2016021383307125,-0.2985389252733108,3
16169.0,-2.5620641308010472,0.4861825133790721,3
16170.0,-1.8005405912493897,1.0869027724179414,3
16171.0,-2.5456420546132463,-1.3261737969455702,3
16172.0,-2.48972772861626,0.0052993077597192,3
16173.0,-0.7419318864067181,1.0120376965724902,3
16174.0,-2.4952210652486224,-0.2706758295467034,3
16175.0,-2.5143849389898127,-0.3538222071312238,3
16177.0,-2.556841549692576,-0.980657614480204,3
16178.0,-2.770571313879505,-1.034621288042212,3
16179.0,-2.5554304169636537,-1.1105734197396626,3
16181.0,-2.554851880337311,-0.9910953543204712,3
16182.0,-2.4598184071075395,1.816446931795336,3
16183.0,-2.559115007043914,-0.9721934442208364,3
16184.0,-1.8427236622796703,0.0188888598093011,3
16185.0,-2.5366892403683363,-0.7427156143315813,3
16186.0,-1.0955037166263992,3.375951451211197,3
16187.0,2.5986874971365888,9.024187846742809,3
16188.0,-2.496649007757813,0.0227997620181121,3
16189.0,-2.533987036360253,-1.0712338327795126,3
16190.0,-2.767385459907416,-1.0342769192707288,3
16193.0,-2.784098554936294,-0.8406437076212712,3
16198.0,-2.775303285373928,-0.7674601666905881,3
16200.0,-2.5925448784995404,0.0564777600603843,3
16201.0,2.3729385296960617,1.9324892839876364,3
16202.0,-2.5657962631927247,-1.0124885403585222,3
16203.0,-1.4041486123143632,-0.7585577338151127,3
16204.0,-2.585921653654305,-0.727586919687688,3
16205.0,-2.5054079731881225,-0.1698268392333964,3
16206.0,-2.7411819731921976,-0.3135872818588782,3
16207.0,-2.562705499010236,-0.8903683739488869,3
16208.0,-2.5483925325612264,-0.5504611385962085,3
16209.0,-2.483526094079715,0.0952322460103991,3
16210.0,-2.205858376610946,5.097245451442859,3
16211.0,-0.8574704376155777,-1.0518273306931123,3
16212.0,-0.3277300782180319,-0.7581590249320738,3
16213.0,-2.54848690107667,-1.2234739711085916,3
16214.0,-2.526902715825934,-0.4838556619716926,3
16215.0,-2.557164528610339,-1.0795042763110163,3
16216.0,-2.581890304566973,-0.4867902124947687,3
16217.0,13.970678149763046,-6.572290803117025,3
16218.0,0.2757400725640484,2.8619660822136552,3
16221.0,-2.5377809059376863,-0.2047508121552279,3
16222.0,-2.624182181626088,-0.1932470192176559,3
16224.0,-2.4984423181613664,0.3653231101809279,3
16225.0,-2.501826488992997,0.0521250663863563,3
16226.0,-2.498152640379636,-0.7485737852382045,3
16227.0,0.5068115849142911,-2.037748827120432,3
16229.0,-2.5450197441117828,-0.4273001066729971,3
16230.0,-2.546923059237309,-0.7713361466557029,3
16232.0,-1.1364909692402845,0.066291746546989,3
16233.0,26.287811525751447,-6.409592887130196,3
16235.0,-0.7088678443431637,-0.4320772214461107,3
16236.0,-2.563168984068218,-0.8164295615445671,3
16239.0,11.328285211746476,-4.501438159346892,3
16241.0,-2.4813931480719136,2.3654699471103027,3
16242.0,-1.9055730301625855,2.0801002972144684,3
16243.0,-2.7734418621935983,-0.7089426305429981,3
16244.0,-2.561812418705314,0.2288088624875274,3
16245.0,3.0096063121345464,1.1041608843522766,3
16247.0,-2.560762977569224,-1.176147559482967,3
16248.0,-2.768484085554601,-1.0581161746964811,3
16249.0,-2.5393897977907547,0.2988968354291749,3
16250.0,-2.539641365694217,-0.9963386393549564,3
16252.0,12.18025031148732,18.27706309328171,3
16255.0,-1.2456043859587729,2.062988160769828,3
16256.0,2.048216811305012,-0.7841150332249592,3
16257.0,-2.544742387819733,-1.4584228770412362,3
16258.0,-2.4648070172631997,1.932490001920232,3
16260.0,-2.5610792851821462,-0.1429965205032543,3
16261.0,-2.5835931393510645,-0.3117683895367963,3
16262.0,-0.9771213856095584,4.3579734965382144e-05,3
16265.0,-0.4666597202688587,4.219458563743313,3
16266.0,-2.4667794382177304,-0.0489535892723762,3
16268.0,-2.487516713006469,0.1736651899083651,3
16270.0,-2.6058854906633995,0.1969144903399801,3
16271.0,-1.5252968594216436,0.3591622474658172,3
16272.0,-2.5709458912247487,-0.8111506278003409,3
16274.0,-2.60668840266477,-0.9460037958211512,3
16275.0,-2.5807008516635515,-0.5966682014243816,3
16276.0,-2.552223725572836,-0.7951560540013759,3
16278.0,8.403178962512396,-3.9084740731672287,3
16279.0,-0.6624889482850003,0.6574932994077546,3
16281.0,-2.562110075438813,1.0647145502877304,3
16282.0,-2.5582176915759267,-1.270458475146177,3
16283.0,2.5206597038813285,1.9510749773903031,3
16284.0,-2.56943224945428,-0.2868482655268942,3
16287.0,-2.5543977726319884,-1.1700202980784689,3
16292.0,7.228167743453277,-4.187116476975386,3
16293.0,-0.933895070859103,1.8581010821413693,3
16295.0,-2.4533531117449803,0.7148215391594827,3
16297.0,8.198930615460997,-4.415286485769451,3
16298.0,-2.522961788796888,-0.7709035039033275,3
16302.0,9.128903097152104,-5.460001548701307,3
16305.0,-2.7861191653309385,-0.7147571486093266,3
16306.0,4.936887208446505,-0.9321902941383978,3
16308.0,-2.5099853050117984,-0.8215413243544413,3
16309.0,2.0271222230145813,-0.9928808843942104,3
16311.0,-2.546521264675675,-0.6256297622075354,3
16313.0,-2.5389761079974167,-0.9948892202075926,3
16315.0,-2.5596721788509136,-1.230539543843181,3
16316.0,4.966407697090555,4.562468759649063,3
16317.0,-2.5301338517356733,-0.0240913308137882,3
16318.0,-2.5636823565264897,-0.8910271990173632,3
16319.0,-2.548490777923451,-1.046784375649786,3
16320.0,-2.554944902723243,-0.2054968018304738,3
16321.0,47.46381256608044,-14.315368529473998,3
16322.0,-2.5433319573193613,-0.8911116077491292,3
16323.0,-2.546597605260902,-1.2476367948236564,3
16324.0,-2.5219918838401285,-0.3213112928882195,3
16325.0,18.354168902983066,-4.053852764377511,3
16326.0,-0.2704243289662744,3.3019335105047114,3
16327.0,-2.496577259473654,1.8526314228828555,3
16330.0,2.6521402718166334,-2.371810006374365,3
16332.0,-1.1429883634187128,0.9105615761346456,3
16333.0,-2.184622524614401,4.666165876651752,3
16337.0,-2.552424616356018,-1.1703884513091978,3
16338.0,-2.555268765861608,-1.1597163844992255,3
16339.0,-2.563120713739752,-1.3637037368542018,3
16340.0,-2.623736977597119,-0.1979657360216155,3
16341.0,-0.7940007668495639,1.3723151644456424,3
16342.0,-2.6262495548120315,-0.7466605261579643,3
16343.0,-2.480681644598042,-0.2383697871813967,3
16344.0,-2.54623590434806,-1.3564152937655631,3
16345.0,-2.577616848878593,-0.6185539527143088,3
16347.0,-2.491355442071986,0.3348088183381762,3
16348.0,-2.470101366813008,0.6103494716979795,3
16349.0,-2.5542321505262198,-1.44559336882067,3
16350.0,0.1323037693683622,-0.0459329688248459,3
16351.0,-2.5549136923604183,-1.308526609100007,3
16352.0,-2.4781280343398406,-0.0457190731635339,3
16353.0,-2.2600457955431192,3.897442463586932,3
16354.0,-2.549618515619895,-0.895571849639377,3
16356.0,-1.435825942760835,-1.3725436239095563,3
16357.0,-2.6013147823232883,-0.6056957445749608,3
16358.0,-2.031911249870852,0.676551760433285,3
16359.0,6.664959405424463,2.21830980348212,3
16360.0,4.460151773930938,6.718850075821403,3
16361.0,-2.561710005691887,-0.023593312082763,3
16362.0,15.74190558667619,-1.5550417476111444,3
16363.0,-2.549188426585716,-1.262930506612295,3
16364.0,-2.5485615912758197,-0.5888474345094723,3
16365.0,-2.4185644124192924,0.6171501665186013,3
16366.0,-2.5638775397798987,-0.8481630298277665,3
16367.0,-2.682617470808448,-0.0094918285179648,3
16368.0,-2.5558995074166915,-0.7038520587365906,3
16369.0,-2.53498188634736,0.251346124796311,3
16370.0,-2.6466227537619105,0.2216318328372588,3
16372.0,-2.727905687861384,0.1329144276091518,3
16374.0,-2.5715124705390804,-0.6136901337692748,3
16376.0,-0.6437905779903021,-0.0268639874077569,3
16377.0,-2.556435512700016,-0.9911742030286254,3
16378.0,-2.49921326042652,-0.6261046907524758,3
16379.0,0.3411335389809449,1.9433163205102235,3
16380.0,-2.7936138465530065,0.9877107414746346,3
16383.0,-2.5599775195452543,-0.4464136583915854,3
16384.0,-2.649504191681541,-0.6465334554580491,3
16385.0,-2.532795124398708,-0.6800767843823348,3
16386.0,-2.5607230981142908,-0.7743870340604788,3
16387.0,-2.5514133917102653,-1.407373592893733,3
16389.0,0.3816736067526474,0.3351487700394445,3
16392.0,-2.587010814326688,-1.026878546705508,3
16393.0,7.521984686788743,7.668423108069525,3
16394.0,14.737734466578043,4.3498080063299644,3
16395.0,-2.4957520684271453,0.7106881283729091,3
16398.0,3.790094444053593,1.6659643784724452,3
16399.0,-2.6661041050120997,-0.6239423305395708,3
16400.0,-2.571590228005156,-0.9344913614490536,3
16401.0,1.1302375288187725,5.146221563824921,3
16402.0,-2.776559647788235,-0.7930711085559127,3
16403.0,9.528486316450335,-6.249427535104966,3
16404.0,-2.5667916973511846,-0.8137444206674554,3
16405.0,-2.473645056755091,-0.6112060476953296,3
16406.0,-2.59603322129346,-0.9921182105205464,3
16407.0,-2.568681799202159,1.2456295107404172,3
16409.0,-2.505971807383009,0.6756600704590453,3
16411.0,-2.759626113652844,-0.7646584093537281,3
16412.0,-2.5682114575399333,-1.162122991040485,3
16413.0,-2.5737088465459173,-0.965519091416604,3
16414.0,-2.5269007144330167,-1.179798580741119,3
16415.0,-2.586130068422972,-0.9416650355057208,3
16416.0,0.8860555364009621,0.3784872322104177,3
16418.0,-2.5393441447250567,-0.5729573911666415,3
16419.0,-0.1460262306299631,0.0593588599139358,3
16423.0,-2.5620673545439407,-0.850634673719721,3
16424.0,43.04826671242677,-21.831693847024063,3
16425.0,-2.56781635589404,-1.0273563639971837,3
16426.0,-2.404636236674859,1.6353510121772024,3
16427.0,-2.540191049848929,-1.1638270779293138,3
16428.0,-2.4067979902201,-1.8646469843889613,3
16429.0,-2.544556214120442,-1.327110815492152,3
16430.0,-2.548675545291513,-1.038331039881658,3
16431.0,-2.5056645340511903,-0.3115490608496967,3
16432.0,-2.5525489530808843,-1.035604746303738,3
16433.0,-2.560551299004323,-1.099162803260512,3
16434.0,-2.6330654521654973,0.6654051825485149,3
16438.0,-2.632009164524152,0.0658169305788746,3
16440.0,-2.477826730438704,1.871735399067053,3
16441.0,-2.5354869170058603,-0.9272357315827138,3
16442.0,-2.5627657696668598,-0.2263457445640294,3
16444.0,-0.4029213733762105,-0.5270579118140089,3
16445.0,-2.820420645203221,-0.7608531804721688,3
16446.0,52.72325735889305,-7.711162242046124,3
16447.0,-2.57752687401004,-0.9364826806968936,3
16448.0,-2.561862762001221,-1.1896117519650644,3
16449.0,4.792416299412111,-1.3799403857889243,3
16450.0,-2.5554057781322568,-0.9824904377820742,3
16451.0,-2.55745573893667,-1.047616020678383,3
16454.0,-2.5432755711676527,-1.4131108385138749,3
16455.0,-2.453739266050716,0.5866305815249494,3
16456.0,-2.5835873171002857,0.5980220572325784,3
16457.0,-2.554633860990817,-1.1627392158037937,3
16458.0,-2.354085861930724,2.4054153777034157,3
16460.0,-2.523242095287765,0.2958563486308309,3
16461.0,-2.5725946807346896,-1.2013544387393431,3
16462.0,28.18101718531493,-14.97951468337732,3
16463.0,3.1594016165209435,1.5238958951998178,3
16464.0,-2.6277339456512507,0.3601048854203305,3
16466.0,-2.695436259295337,0.7634132763542097,3
16468.0,-2.546380438918668,-1.330679018352305,3
16469.0,-2.5234382841306253,-0.1091819919232537,3
16470.0,-1.327452415402318,-0.2524817441611125,3
16471.0,-2.559139885989827,-1.1593380849642991,3
16473.0,-1.7634875400516976,-1.0953741046164185,3
16474.0,4.806049982623038,3.6099054992181374,3
16475.0,-2.516707898070372,-0.7283306181814461,3
16477.0,-2.492440310646649,1.0113075699484098,3
16478.0,-2.49495583848997,-0.583353402662085,3
16479.0,-2.48488289827706,-0.2803371086850287,3
16480.0,-2.814824069553675,-0.0605766116963945,3
16482.0,-2.5640450437438846,-0.8806398803762183,3
16483.0,-2.562686617188965,-1.259588150498724,3
16484.0,6.1081628145409415,-2.4437416450663445,3
16485.0,-2.5855545808357845,-0.7754967336748855,3
16488.0,-0.3011279935254123,-1.0007364361837832,3
16491.0,-2.5866318946931512,-0.2433295079457,3
16493.0,0.7504169401208678,0.7911158810799713,3
16494.0,-2.598019485984532,-0.0927988008012548,3
16495.0,-2.508113068743958,-0.1769755978497815,3
16496.0,2.255100395383396,1.4537408043205753,3
16497.0,-2.4511581972778598,1.348252533822488,3
16498.0,15.455073062567717,-9.760011097426704,3
16499.0,15.18929900012752,-5.333126035605338,3
16500.0,-2.439757367355465,-0.1569941113865863,3
16503.0,-0.9423998314558149,0.2002464529609466,3
16504.0,-2.622799652081968,-0.3385718147114382,3
16505.0,-2.5523021129348527,-0.4327067656051514,3
16506.0,-2.753269560313626,-1.0186538581442903,3
16509.0,-2.556690161043387,-1.094742050290224,3
16510.0,-2.559484959627284,-1.2154597659409785,3
16511.0,-2.555190974017074,-0.1946449941054261,3
16513.0,-2.5528157692289297,-0.183289941741244,3
16515.0,-2.502316609702857,0.1734045831334467,3
16516.0,-2.547293448492361,-1.248363684297196,3
16517.0,-2.564115890546179,-1.240893532822764,3
16518.0,-1.3446936022560223,-0.8544781468089887,3
16519.0,-2.5281913950679,-1.0935385013189691,3
16520.0,-0.7220150383865325,-0.0329750430752889,3
16526.0,-2.559201553815039,-1.0720720791677223,3
16527.0,-2.558614922368192,-1.0927104267128602,3
16528.0,-2.5601501132263205,-0.9842341537488756,3
16529.0,-2.574285254715947,-0.8010573358753268,3
16531.0,-2.4708050168409508,0.2446207056567484,3
16532.0,-2.502978065062278,-0.188169440719481,3
16533.0,8.467601555615941,1.2561884523326614,3
16535.0,-2.793803489721025,-0.3292994790221246,3
16536.0,0.3916439818621469,-1.0543561157694992,3
16539.0,-2.4851336037879683,0.0080676131189831,3
16542.0,-2.549060281326193,-1.2579009056173844,3
16545.0,-2.547092241575317,-1.0809367623538189,3
16546.0,69.52345631826526,16.11179975690225,3
16549.0,-2.4558998719730933,3.3223484529892584,3
16550.0,1.4703491897073642,2.704160018221425,3
16551.0,-2.520535940673255,-0.2901126840925507,3
16552.0,-2.539113295612891,-1.0056080422404796,3
16553.0,1.8132878941774528,6.897545985755558,3
16554.0,34.87250913833832,-1.7460298632393418,3
16555.0,-2.538142631453949,-0.9994617149673376,3
16556.0,-2.4906205072320784,1.4473637168676703,3
16557.0,-2.5345654725975937,-1.039721272823661,3
16558.0,3.3172167614895747,10.938544928183273,3
16560.0,2.3737329818478186,-0.4930602423593667,3
16561.0,-2.6501915658680786,-0.6796472580364433,3
16563.0,-2.5662569547254988,-0.061979292264622,3
16565.0,-2.5507765669067872,-1.3520593555409208,3
16566.0,-2.215075764362729,-0.4443163897550427,3
16567.0,-2.651487272180767,-0.2753780442151282,3
16569.0,-2.5478288792365893,-1.1955905247721532,3
16570.0,7.155525588519847,8.090525186126872,3
16571.0,14.781204709909296,3.442737405325346,3
16572.0,-0.6385148574337536,-0.3405751988292257,3
16573.0,1.5139743184764631,-1.0369118694844817,3
16574.0,-2.574672836669239,-0.6005680609581475,3
16579.0,-1.0296167330332044,-0.0746228427419671,3
16581.0,38.29700676907943,-20.63990471688316,3
16582.0,-2.550457081018741,-1.0075203094971208,3
16583.0,-2.5599293196119484,-1.2127918851299888,3
16584.0,2.857863580044211,-0.5676727418387659,3
16586.0,-2.55281013220989,-0.9706082080403312,3
16587.0,-2.557366656911818,-1.2008247782705783,3
16589.0,-2.529083166582953,-0.7436555960736166,3
16591.0,-2.770550421436392,-1.0198844304212158,3
16592.0,1.0578438752782875,5.900088659877889,3
16593.0,-2.5988325009139275,-0.8417340238074962,3
16594.0,-2.811799511754808,-0.891047565390119,3
16595.0,-2.840728441387241,-0.4191777741309347,3
16596.0,-2.5251956586449977,-1.040902051116792,3
16597.0,-2.552825134624593,-1.1573264210715308,3
16598.0,1.494405632704728,-2.921376871780732,3
16600.0,-2.4796654602809887,0.0964496944137245,3
16601.0,-2.7886771761665394,-0.8573082792514312,3
16602.0,7.020741844988391,-2.510578699876812,3
16603.0,-2.484574700095388,0.0292150119073774,3
16607.0,0.2675622427942703,3.673438759118601,3
16609.0,0.8765100074181138,5.26748614338625,3
16610.0,-2.550047275048665,-1.353016550115929,3
16611.0,6.017046018524319,-5.084756706445069,3
16612.0,-2.513078042769654,-0.2681667022443856,3
16613.0,-2.5752068930236933,-0.5242421356961995,3
16614.0,-2.572084479498015,-0.7468070804499976,3
16616.0,-2.5402080698675134,-0.7378639800901401,3
16617.0,-2.552173445448604,-1.277041746514068,3
