CustomerID,PC1,PC2,Cluster_GMM,Max_Prob
15853.0,-2.5706600009938065,-1.1160774986675106,2,0.9755648678654452
15854.0,-2.42533572938054,1.3756938736286275,1,0.9803190976567162
15855.0,-2.510913184064812,-0.4240376274151496,1,0.8851712858852561
15857.0,-2.561119897927215,-0.8532313643841872,2,0.9740239040658277
15858.0,-2.510656429909235,0.4159821113499692,1,0.9959746858708266
15860.0,-2.5505580106928307,0.413988403907244,1,0.9962848079541788
15861.0,-1.2353815452097974,3.684049712115895,3,0.9896002983692993
15862.0,-2.5349152024656245,-0.0942422128578264,1,0.9330710606139702
15863.0,-2.537293739072746,-1.1879036968103789,2,0.9854106354682357
15864.0,13.82598606102843,5.27634063151666,0,0.9999801745385903
15865.0,-2.598131180562147,-0.4452903508276069,1,0.9504272089169223
15866.0,-2.5853346629588145,-1.0128483960910062,2,0.8705207489822817
15867.0,-1.116099640905354,3.6721224441595215,3,0.9898975624463887
15869.0,-2.4809357585747374,-0.5481325605934672,1,0.9889288099202231
15870.0,-2.612610125272855,-0.6062378937248201,1,0.9904579768735394
15872.0,-2.517115415792632,-0.0260327544681063,1,0.991690597175454
15874.0,3.4273447979577325,5.795528799199091,3,0.9255986977801899
15877.0,12.687665608557197,-3.756735840889239,0,0.9988705715569661
15881.0,15.727774397417376,-3.394522725404196,0,0.9999969301085597
15882.0,3.4821510248957592,-1.2866138551341533,3,0.9861192080194835
15883.0,-2.656664346795366,-0.7152565364148433,1,0.9966594037835811
15885.0,-2.557634041841235,-0.9695177231933544,2,0.9840463138045393
15886.0,-2.557330864601328,-1.1053428911425625,2,0.9878229056683859
15888.0,18.53028885386664,-10.244818288070723,0,0.9999999999930651
15889.0,-2.6732413385354272,-0.6785106336468624,1,0.9965193024686718
15891.0,-2.604965371961302,-0.5096005052898988,1,0.977420371858776
15894.0,-2.658358862327925,-0.9596443747128484,1,0.9959252236296823
15895.0,-2.55399060479399,-1.1857255874683792,2,0.9893578826452033
15897.0,-2.6990029059423724,-0.240975912486607,1,0.9951090063308078
15898.0,-1.807506948432376,0.350592014357257,3,0.9916811880259973
15899.0,-2.5524141900182467,-1.4694509993491016,2,0.9859293954807011
15900.0,-2.585116268121723,-0.7776951132759828,2,0.7619493194600255
15901.0,-2.551850087207578,-0.5666644781976254,2,0.9078980977070583
15903.0,-2.2395513768609288,2.6845130357003244,3,0.7805760647715518
15904.0,-2.5708695546782696,-1.085395626681899,2,0.974202173709156
15906.0,3.251626848009698,2.032421771028284,3,0.9893508905134107
15907.0,-2.567242004178129,-0.0538587123495786,1,0.952800939398079
15909.0,-2.770197714167279,-1.0571210438008307,1,0.9910178022130726
15910.0,-2.4857116738512146,0.6897260258385732,1,0.994440218699385
15912.0,-2.5402034660575,-1.0569163245729003,2,0.9851332659180962
15916.0,2.472830871113173,1.7289698243932006,3,0.992476548492831
15917.0,-2.5555336146993834,-1.321934845704296,2,0.9886190496764803
15918.0,-2.657801597217109,-0.8978457505550368,1,0.9961717603213462
15919.0,-2.6789627313216458,-0.3585465198048245,1,0.9963075400165763
15920.0,-2.417096795371788,0.2998262677756748,1,0.9884778900875951
15921.0,-2.5699727686639844,-0.9733096621276858,2,0.9701433066397526
15922.0,0.1781555817476943,-1.8201307384907024,3,0.9897963166620353
15923.0,-2.568009449246361,-1.2827973754872215,2,0.9805865427206613
15925.0,-2.775050537157424,-1.0382674577353006,1,0.9904498676905739
15930.0,-2.5649430961684723,-0.8490736431510291,2,0.968260912914011
15932.0,1.207967068147267,2.998374805072981,3,0.9924602116681082
15933.0,-2.50200199572998,0.2676649704316431,1,0.9959472911935419
15935.0,-2.55669176293009,-1.280058462547283,2,0.9886779472935274
15937.0,-2.549721109707928,-1.208324100235885,2,0.9896536054577548
15938.0,-2.592897701700503,-0.5965065615192345,1,0.7296891423332078
15939.0,-1.3545758212831307,4.148310574410849,3,0.9871936692936638
15940.0,-2.5468902922668586,-1.497155551734363,2,0.9846410275451533
15942.0,-2.560828075143481,-0.9201466544849108,2,0.9794985137665176
15944.0,-2.5509772436948466,-1.1551831452809993,2,0.9893875678940764
15945.0,-2.5485172681663517,-1.3425730969329843,2,0.9888839571721318
15947.0,-2.79802508425072,1.06421492068428,3,0.669804952301105
15948.0,-2.550128612936429,-0.2819876061132049,1,0.5221637227107371
15949.0,-2.5350699659086966,-0.895328312067561,2,0.9702112714146809
15950.0,4.6630477119801625,2.174262241198,3,0.9764333634219151
15951.0,5.464772625080824,-1.321418215434926,3,0.9586096268296782
15952.0,-2.687541920873715,-0.1981724539002237,1,0.9955353767557193
15953.0,0.7242477009489923,1.590112207822874,3,0.9946359788564858
15955.0,-0.1281911059803757,4.484968377214936,3,0.986985368062346
15957.0,-2.5823370116555817,-0.7137177584679468,2,0.7719855731229648
15958.0,-2.5510408832873783,-1.284122512584482,2,0.9894939163606418
15963.0,-2.6504394855143816,-0.6922766768890537,1,0.9967438174868224
15965.0,-2.464321159368664,0.336027881228755,1,0.9942302529412036
15967.0,-2.5535497540864758,-0.7176618700320831,2,0.9605094066215036
15969.0,9.792408945586663,-2.581497898365253,0,0.8508189906723135
15970.0,-2.5559688183454377,-1.1106201096545008,2,0.9882388426682598
15971.0,-2.372815900503539,1.6192456197512968,1,0.953285781077917
15973.0,50.997621116899815,-10.670687816183976,0,1.0
15974.0,-1.2588143218658068,2.2977802020333127,3,0.9929419205657856
15975.0,-2.569692856328376,-0.8235697320654201,2,0.9526392105441331
15976.0,-2.5704722788822543,-0.7180074930120511,2,0.9205450988944456
15977.0,-2.549745614967617,-0.0247386330542078,1,0.9484139843328049
15978.0,-2.602120959064798,0.42466784308981,1,0.9956430746343098
15980.0,-2.480641013340752,1.05109525040339,1,0.9910435095483009
15981.0,-2.436902904979575,1.21489772514225,1,0.985897625427485
15983.0,-2.4518011308623398,0.8371120095130843,1,0.9920190311827594
15984.0,-0.4090405497500944,2.7004971261830057,3,0.9933715336005899
15985.0,5.5261110988491655,0.4775461664071133,3,0.9658507406903916
15986.0,-2.558338905464022,-1.006432705059902,2,0.9850364161316916
15987.0,-2.498100323574224,0.4589970502451771,1,0.995581541548211
15988.0,-2.787686607893877,-0.9038869142730016,1,0.9883062342195148
15990.0,-2.543316618464837,-0.4396066407118932,2,0.7668633205561987
15992.0,-2.544899656614775,-1.338255668059828,2,0.9883042744031014
15993.0,1.7032851713580808,4.957250432321156,3,0.9788491657455168
15994.0,-2.791870485093864,-0.6593110516893138,1,0.9854954127225377
15996.0,0.2343971422394948,0.0865356741925027,3,0.9943869834962761
15998.0,-1.8953319677489109,2.365762959809211,3,0.991476607817525
16000.0,-2.361766939864032,2.6875306077997543,3,0.5487757566400896
16003.0,-2.476370622540935,0.7199521118034221,1,0.9939561203047431
16005.0,-2.641171507990189,0.1119898771980724,1,0.9960951919968233
16006.0,-2.552974630543169,-1.3055301075705,2,0.989170026294159
16007.0,-2.744698555476683,1.336823570148241,3,0.5424956547513169
16008.0,-2.597454698786051,-0.6524445388361778,1,0.8103757019525967
16009.0,-2.5593592485770165,-0.0650375461625841,1,0.9267908544833982
16010.0,-2.659606562547731,-0.3551659041697638,1,0.9967789066906517
16011.0,-2.364027957032021,2.218417946045763,1,0.812424211695962
16012.0,-2.537069265562056,0.0691461351191381,1,0.9872643419419694
16014.0,-0.2682969488013973,-0.5854305242527933,3,0.9932070906681155
16015.0,0.7769044305167268,-0.2374459260233862,3,0.9941218298444408
16016.0,0.5376418839428307,1.3200073671825798,3,0.9948021369857913
16017.0,-2.78649127654612,-0.92009928089005,1,0.9885737735720203
16018.0,-2.649660715219577,-0.7827672427132759,1,0.9965515873856743
16019.0,24.691087685141014,19.369987183530032,0,1.0
16020.0,-2.4972960367132875,-0.1075207733971058,1,0.9949230811561366
16022.0,-2.611641747934737,-0.5218404624994292,1,0.9923041876330776
16023.0,-2.54300795144171,-0.4450833665239966,2,0.7723788234933513
16024.0,-2.822885490076208,-0.5514723751360093,1,0.9681661364911873
16025.0,-2.572787586199263,-0.6494691444349846,2,0.867302335294701
16026.0,-2.573875670451904,-0.9115532736685404,2,0.9512158349032203
16027.0,-2.478530133324793,-0.2301289664439431,1,0.9931740884526975
16030.0,-2.575926871735308,-0.9194215387944203,2,0.9424966408806678
16031.0,-2.568631471704448,-0.5200785338077879,2,0.7940591821677779
16034.0,-2.568830493479758,-0.5033395642310716,2,0.7707485955484243
16036.0,-2.549798099771447,-0.3489322034718796,2,0.6292497135444141
16037.0,-2.53113583597803,-0.6504585510416886,2,0.881328073481854
16038.0,2.7702287091269744,-1.8475309091590204,3,0.9869389610643018
16040.0,-2.525436145538795,-0.1239801239674034,1,0.9570546354081262
16041.0,-2.476273741981684,0.3359381769074433,1,0.9949160977719506
16042.0,5.268629443670938,0.9179394972419492,3,0.9712219031402798
16043.0,-2.5103188484771963,-0.4908852561241762,1,0.8373211838084781
16045.0,-2.515675089660435,-0.0173339012976786,1,0.9930098338949256
16048.0,4.213913342293391,-2.746600826160264,3,0.9654740145339156
16049.0,-2.703210959766899,0.8838057936467704,1,0.9434490833756072
16050.0,-2.776402124180845,-0.9688946688293844,1,0.9902748999452842
16052.0,-2.796785724202443,-0.616023961252144,1,0.9833218881445785
16053.0,-2.5604107682842305,0.4955584977691208,1,0.9959569485349532
16054.0,-2.832330674637402,-0.0673853245016918,1,0.8999727728756374
16055.0,-2.5523360722989734,-1.339804568322712,2,0.9888285834302257
16056.0,-2.608692241948356,-0.3227821850001127,1,0.9953146972858188
16057.0,10.286756103945525,6.5239499687138505,0,0.9959508880671541
16059.0,-2.5350100403256146,0.2634887357745791,1,0.9961137299007918
16061.0,-1.9198488184434013,-1.2697343091641895,3,0.986630691944032
16062.0,-2.5106160803482065,-0.149195063955509,1,0.9886198849236807
16063.0,-2.5701474549105328,-0.924996671561802,2,0.9653971097448316
16065.0,-2.6162152824252165,-0.8036762751129597,1,0.9891681414784774
16066.0,-2.5965347233879594,0.8070378680695299,1,0.9916188732782824
16070.0,-2.480070540802662,0.3215057429793161,1,0.9951020362344978
16071.0,-2.563055031362966,-0.9017549038783752,2,0.9759154527053104
16072.0,-2.5676083075717666,-0.8162779066182382,2,0.9575646963475972
16073.0,25.823339017676325,-14.441520716103389,0,1.0
16076.0,3.887651632233237,3.742343188478464,3,0.9738738219002981
16078.0,-2.5465921570104264,-1.434815364620048,2,0.9866447195020004
16079.0,-2.561777135031537,0.2697746244659134,1,0.9960478565744028
16080.0,21.31811134016268,-10.410177313037574,0,0.9999999999999964
16081.0,-2.5012572713336407,1.0994978523104213,1,0.9903869701790433
16083.0,-2.531657179557183,0.0202002163253857,1,0.9844501479547348
16084.0,-2.802414442744884,-0.6900394767113671,1,0.9825550068866571
16085.0,-2.6017863469399165,0.1228911672583026,1,0.9968092854533108
16086.0,-2.004366010219251,-0.2209967411329876,3,0.9902302166161701
16091.0,-2.538476594870644,-1.0433425675440815,2,0.9832141146576016
16092.0,5.30033696874241,-0.7508857560354008,3,0.967742067092362
16093.0,-2.544129301193344,-1.4089938135139215,2,0.9866664859809244
16094.0,3.6500871645585473,0.9077372107028044,3,0.9890482047873438
16096.0,-2.7770764903515444,-1.0241097603142375,1,0.990170885486107
16097.0,-2.5541099838064567,-1.2313756705599284,2,0.9893054802692819
16098.0,-2.472332022142673,0.1289615598745347,1,0.994462276522651
16099.0,-2.523934216973048,-0.5815339451513931,2,0.702682331562485
16102.0,-2.5166965056754425,0.1967362700480585,1,0.9961733244896893
16103.0,-2.473920699740872,0.0221912002236697,1,0.9942427293031143
16104.0,-2.7886562039242078,-0.8283477583905324,1,0.987725947999088
16105.0,-2.5621293976458,-0.9056819023250616,2,0.9771753873972331
16106.0,-2.5480336667764085,-1.2467438125794563,2,0.9894194759543621
16107.0,-2.5070011653418574,0.9467226630425462,1,0.9926747204738798
16108.0,2.922040176779753,-0.3434707151089519,3,0.9911985367858548
16109.0,-2.537970525252283,-0.6679815450446971,2,0.9282727434560779
16110.0,-2.581976887973305,0.549005403885091,1,0.995312007502743
16112.0,-2.4567614383363314,-0.1907425750032166,1,0.9908227233035427
16113.0,-2.5748289639582187,-1.097637753590718,2,0.9641286557940708
16114.0,-2.550683281811375,-1.2836513605845503,2,0.9893961238881877
16115.0,-2.617483609330109,1.015800220694036,1,0.9818704479042639
16116.0,2.7656805951322445,-1.465276956214366,3,0.9887997662754079
16117.0,-2.57526173811488,-1.065234342672752,2,0.9609505940924249
16119.0,-2.5341012743964653,-0.872995753745256,2,0.9650221888850973
16120.0,-0.1106448764717047,1.81000742404626,3,0.9945724242354089
16121.0,-2.7057581869859715,0.1041821916850616,1,0.9914735270820603
16122.0,-2.5094308054064656,-0.3285603934292925,1,0.9581015263450037
16123.0,-2.5583086472379795,-0.9467404305264172,2,0.9824717314998791
16124.0,26.80498384788548,-12.81679344260498,0,1.0
16125.0,-2.56022745156861,-1.153001337352574,2,0.9870869200807236
16126.0,-2.454969117785804,2.474042749320209,1,0.5952188586704472
16127.0,-2.584990594154013,-0.4199033999488575,1,0.7467455668260531
16128.0,-2.4827268741710795,0.4728016774663798,1,0.9950454111112201
16131.0,-2.4295160360148182,1.510565244174849,1,0.974542033872444
16134.0,1.1956230758039634,-1.1313558646998996,3,0.9925262895225018
16135.0,-2.5671166232024394,-0.7994596375215337,2,0.9558268168002921
16136.0,-2.525718098236253,-0.5769256007431116,2,0.7336770976770925
16138.0,-2.160904800173936,-1.6475935378413007,3,0.9827292178455904
16139.0,-2.525028230201246,-0.6741269146455542,2,0.8268350348704966
16140.0,1.4664827025206586,-0.8382337766308886,3,0.9929919977035979
16141.0,-2.574841326226468,-0.5795501219062498,2,0.7775541366656045
16142.0,-2.58713813650958,-0.5697943244018399,1,0.5669704786115679
16143.0,-1.8333094723435863,0.9221821177777696,3,0.9923888044036134
16144.0,-2.545380718454041,-1.324047112976,2,0.9884551808856707
16145.0,2.9819679991507835,6.062788978144641,3,0.9273593733764854
16146.0,-2.5263366109506267,-0.6446331673013074,2,0.8203433383720438
16147.0,-2.5685087051869133,-0.8470111028016262,2,0.9599525581860346
16148.0,-2.54645192440608,-1.3998804086933978,2,0.9874343968002461
16149.0,-2.5343459439277205,-0.9015128342653488,2,0.9687565422369936
16150.0,13.93175451577936,6.36351018183417,0,0.999994867458854
16152.0,-2.5748986151101536,0.7153444182374621,1,0.9940466902322195
16153.0,-2.4968659980082544,0.3158932928400476,1,0.9957534419103072
16156.0,5.89898398925614,5.903280177287403,3,0.6537392865273381
16157.0,0.5596459102682378,-0.6853982749893455,3,0.9935856384333835
16159.0,-2.5614287662576047,-0.9719249262439174,2,0.9816831636808954
16160.0,0.90272216325971,-0.2102472775954077,3,0.9942267961372492
16161.0,10.635417108825171,14.511326508943938,0,0.999999997118092
16162.0,-2.548064754939662,-1.4652850438769294,2,0.9858449673867328
16163.0,60.98091280010164,4.052837763164408,0,1.0
16164.0,0.2016021383307125,-0.2985389252733108,3,0.9940819548138606
16169.0,-2.5620641308010472,0.4861825133790721,1,0.995965410202374
16170.0,-1.8005405912493897,1.0869027724179414,3,0.9925659904833493
16171.0,-2.5456420546132463,-1.3261737969455702,2,0.9884666902049442
16172.0,-2.48972772861626,0.0052993077597192,1,0.9951957115548626
16173.0,-0.7419318864067181,1.0120376965724902,3,0.9943476702018725
16174.0,-2.4952210652486224,-0.2706758295467034,1,0.9931266290776861
16175.0,-2.5143849389898127,-0.3538222071312238,1,0.8990147266590661
16177.0,-2.556841549692576,-0.980657614480204,2,0.9845601320409735
16178.0,-2.770571313879505,-1.034621288042212,1,0.9909877749273728
16179.0,-2.5554304169636537,-1.1105734197396626,2,0.9882272635962172
16181.0,-2.554851880337311,-0.9910953543204712,2,0.9855263036573703
16182.0,-2.4598184071075395,1.816446931795336,1,0.9460704103304952
16183.0,-2.559115007043914,-0.9721934442208364,2,0.9831804718201453
16184.0,-1.8427236622796703,0.0188888598093011,3,0.9914270506200583
16185.0,-2.5366892403683363,-0.7427156143315813,2,0.9474553679270256
16186.0,-1.0955037166263992,3.375951451211197,3,0.9913213142007311
16187.0,2.5986874971365888,9.024187846742809,0,0.6114960137402049
16188.0,-2.496649007757813,0.0227997620181121,1,0.995537746423902
16189.0,-2.533987036360253,-1.0712338327795126,2,0.979131229574658
16190.0,-2.767385459907416,-1.0342769192707288,1,0.9913537184371738
16193.0,-2.784098554936294,-0.8406437076212712,1,0.9886714376860251
16198.0,-2.775303285373928,-0.7674601666905881,1,0.9898734976279768
16200.0,-2.5925448784995404,0.0564777600603843,1,0.996379990521433
16201.0,2.3729385296960617,1.9324892839876364,3,0.9926561832384796
16202.0,-2.5657962631927247,-1.0124885403585222,2,0.979235865816627
16203.0,-1.4041486123143632,-0.7585577338151127,3,0.9909687819031776
16204.0,-2.585921653654305,-0.727586919687688,2,0.6937973866018808
16205.0,-2.5054079731881225,-0.1698268392333964,1,0.9919784075319094
16206.0,-2.7411819731921976,-0.3135872818588782,1,0.9916115839621671
16207.0,-2.562705499010236,-0.8903683739488869,2,0.9752564386184461
16208.0,-2.5483925325612264,-0.5504611385962085,2,0.8939961949273821
16209.0,-2.483526094079715,0.0952322460103991,1,0.9950792983237681
16210.0,-2.205858376610946,5.097245451442859,3,0.9747687419349954
16211.0,-0.8574704376155777,-1.0518273306931123,3,0.9914371947167113
16212.0,-0.3277300782180319,-0.7581590249320738,3,0.9929869119950836
16213.0,-2.54848690107667,-1.2234739711085916,2,0.9893954373120023
16214.0,-2.526902715825934,-0.4838556619716926,2,0.6068982148141296
16215.0,-2.557164528610339,-1.0795042763110163,2,0.9872200611232373
16216.0,-2.581890304566973,-0.4867902124947687,1,0.5402733223379468
16217.0,13.970678149763046,-6.572290803117025,0,0.9999866001860672
16218.0,0.2757400725640484,2.8619660822136552,3,0.9934847492639077
16221.0,-2.5377809059376863,-0.2047508121552279,1,0.7844149538615574
16222.0,-2.624182181626088,-0.1932470192176559,1,0.9971206954424663
16224.0,-2.4984423181613664,0.3653231101809279,1,0.9957430813114119
16225.0,-2.501826488992997,0.0521250663863563,1,0.9957479317758345
16226.0,-2.498152640379636,-0.7485737852382045,1,0.9006602234553377
16227.0,0.5068115849142911,-2.037748827120432,3,0.9893909745545532
